tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"Live updates: Trump, Modi address massive rally at Indian stadium https://t.co/wYPQHnMlK5",Mon Feb 24 11:13:38 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,19,76
"RT @annafifield: Good morning if you're just waking up. Here's the latest coronavirus news from Asia:

- Infections in South Korea now numb…",Mon Feb 24 11:21:44 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
Trump announces $3 billion defense deal with India https://t.co/z7VaPzmyW4,Mon Feb 24 11:42:45 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,57,110
"Mahathir Mohamad, Malaysian leader and elder statesman, offers to resign amid power struggle https://t.co/lkVZyZ3nnJ",Mon Feb 24 11:59:03 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,15,53
Chinese government warns against travel to the United States https://t.co/LAEdOnCPwD,Mon Feb 24 12:06:21 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,63,144
Coronavirus explodes in Italy; cases surge from 3 to more than 200 in a few days https://t.co/ID9xvlCqzC,Mon Feb 24 12:12:18 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,235,231
Live updates: China delays its annual legislative meeting over virus outbreak https://t.co/6zrxNVMGp8,Mon Feb 24 12:16:02 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,23,57
The anti-Greta: A conservative think tank takes on the global phenomenon https://t.co/IB1vlwxqpe,Mon Feb 24 12:21:21 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,153,496
Julian Assange heads to court to fight extradition to the United States https://t.co/DdhFCXqUrY,Mon Feb 24 12:27:27 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,39,82
Los Angeles prepares to honor Kobe Bryant one last time at Staples Center memorial service https://t.co/5yHGy1M0T4,Mon Feb 24 12:39:03 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,45,236
Global stocks plunge as coronavirus cases spike outside of China https://t.co/3pM77iE9lw,Mon Feb 24 13:01:34 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,76,123
"A couple vanished in the woods on Valentine’s Day. More than a week later, they were found alive. https://t.co/2GSAAJenEC",Mon Feb 24 13:09:46 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,26,145
How Kobe Bryant scored 81 points in a single game https://t.co/Jmg73zcNUy,Mon Feb 24 13:15:05 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,8,79
"Schumer admits to spending nearly $9,000 on cheesecake https://t.co/YaEXI0Wv5l",Mon Feb 24 13:21:14 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,190,760
"Bernie Sanders, powered by diverse liberal coalition, forces a reckoning for Democrats https://t.co/HtxQui0ZtF",Mon Feb 24 13:27:39 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,39,161
The Democratic Party’s presidential delegate process https://t.co/kqOd6QuVn8,Mon Feb 24 13:33:05 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,25,37
Analysis: What we learned from the Nevada caucuses https://t.co/eSkJtCRzSx,Mon Feb 24 13:38:05 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,13,41
"The U.S. women’s national team keeps winning, but its biggest fight is coming in the courtroom https://t.co/WGHLZBMFgN",Mon Feb 24 13:45:08 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,25,121
Afghanistan confirms first case of coronavirus and announces state of emergency https://t.co/OKxMKwJAAk,Mon Feb 24 13:53:05 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,137,154
"""Miracle on Ice"" team wears ""Keep America Great"" hats while being lauded at Trump rally https://t.co/62yEs0JYWg",Mon Feb 24 14:02:48 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,164,797
Judge swats down Roger Stone’s effort to disqualify her as publicity stunt https://t.co/7c8Qgd6emS,Mon Feb 24 14:08:03 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,119,519
Opinion: Why Trump is gloating about Nevada https://t.co/Xn0pzUY5X5,Mon Feb 24 14:13:08 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,27,44
"Jean Vanier, once talked about as a Nobel or sainthood candidate, is accused of abusive sexual relationships with s… https://t.co/pfmaGAQyRb",Mon Feb 24 14:15:09 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,18,37
White House preparing to ask Congress for more money to finance coronavirus response https://t.co/9u9FnAgReU,Mon Feb 24 14:16:00 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,54,100
Dow poised to plummet amid coronavirus concerns; White House prepares to ask Congress for around $1 billion for hea… https://t.co/cuBvAZ1v28,Mon Feb 24 14:16:38 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,72,95
Sanders on Monday rolled out a plan to provide government-funded universal child care and pre-K programs https://t.co/ygXLaXlBsY,Mon Feb 24 14:17:04 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,28,100
"Migrants wait in bread lines, while tourists dine on grilled octopus in Greece https://t.co/DSAm0iYhDL",Mon Feb 24 14:18:04 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,95,133
RT @ScottSAllen: going into monday like https://t.co/PjyGti3jAu https://t.co/Ln0LUXzS0w,Mon Feb 24 14:19:48 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
Cristina Tzintzún Ramirez’s candidacy in Texas illustrates friction among Democrats — between candidates who repres… https://t.co/6nHJygUGaw,Mon Feb 24 14:26:45 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,18,40
Canada’s Teck Resources withdraws application for controversial mine days before government decision https://t.co/wKb9EWlwRa,Mon Feb 24 14:45:09 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,25,52
"For Hong Kong refugees, new life in Taiwan means traversing a legal twilight zone https://t.co/OADhb3QtJR",Mon Feb 24 14:47:02 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,22,51
"An announcer called names of girls’ basketball players ""pretty disgusting."" He was removed at halftime. https://t.co/Lc5f7ZcxqI",Mon Feb 24 15:00:54 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,45,101
"Katherine Johnson, ‘hidden figure’ at NASA during 1960s space race, dies at 101 https://t.co/8mGwfToq29",Mon Feb 24 15:01:22 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,242,440
The beautiful art of hassling politicians while wearing animal costumes https://t.co/2gTNKUWhua https://t.co/Hk6WTDU81L,Mon Feb 24 15:05:08 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,11,56
"Former DEA agent laundered millions for Colombian cartel, prosecutors allege https://t.co/PZfnL5oAPD",Mon Feb 24 15:10:16 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,79,102
RT @ElaheIzadi: hurry up and finish love is blind so you can read my dumb jokes https://t.co/0c2Uswu3Ge,Mon Feb 24 15:17:38 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
"Lisel Mueller, Pulitzer-winning poet who channeled history into verse, dies at 96 https://t.co/9DtgKyGMdQ",Mon Feb 24 15:17:59 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,36,80
From single early states to a sprawling national race: The presidential candidates face their new reality. https://t.co/2e7EMCrLyb,Mon Feb 24 15:28:06 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,17,41
Opinion: Awful new details about Trump’s purge should alarm us all https://t.co/PA3k9z8tHf,Mon Feb 24 15:32:02 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,518,856
5 big questions after the Nevada caucuses https://t.co/ORTDqWkUbq,Mon Feb 24 15:40:12 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,15,29
"In a historically old presidential field, candidates refuse to release health records https://t.co/QkcdHXA1zm",Mon Feb 24 15:45:06 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,45,70
Analysis: The Nevada caucuses were even better news for Sanders — and the Democrats — than you might think https://t.co/eo8kKaMH2q,Mon Feb 24 15:46:22 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,29,106
A single bullet sends 7 people to hospital after man fired gun in Houston flea market https://t.co/2YVvZzOa8v,Mon Feb 24 16:01:44 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,65,81
"At Brazil’s Carnival, Rio declares war on a daunting foe: Public urination https://t.co/df0imtoA06",Mon Feb 24 16:02:05 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,45,123
Analysis: This chart is the best explanation of middle-class finances you will ever see https://t.co/n7vFcXqOcG,Mon Feb 24 16:12:03 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,206,334
"After she rapped on camera about women in her city, Saudi officials say they want her arrested https://t.co/xZ2dyZIZHf",Mon Feb 24 16:19:21 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,89,108
Steep budget cuts left Alaska with only one operating mainline ferry. Then it broke down. https://t.co/yxLcu5dxAN,Mon Feb 24 16:26:10 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,48,86
"Biden unveiled a housing plan Monday in North Charleston, S.C., which has some of the highest eviction rates in the… https://t.co/INxKLHKBsK",Mon Feb 24 16:31:35 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,28,74
"When Cristina Tzintzún Ramirez asks voters to name a Texas Latina who ""speaks for us, for the state."" They nearly a… https://t.co/TP8WTmBjR6",Mon Feb 24 16:36:03 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,34,100
"Harvey Weinstein found guilty on two charges, acquitted on others, in the disgraced movie producer's New York sexua… https://t.co/qCJ4g1IbFC",Mon Feb 24 16:47:09 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,388,782
Perspective: Why EPA employees in the Trump era say they need a Workers’ Bill of Rights https://t.co/k2EHHTKFRz,Mon Feb 24 16:48:03 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,44,92
RT @shaynajacobs: Weinstein GUILTY on criminal sex act in the first (Mimi Haleyi) and rape in the third (Jessica Mann). Acquitted on top co…,Mon Feb 24 16:49:53 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
NASA’s Mars lander discovers quakes and a surprising magnetic field https://t.co/R4OzXfWSw9,Mon Feb 24 16:52:04 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,54,119
"Opinion: Weinstein has been convicted. But #MeToo isn’t just about jail time or firing harassers.

It’s about chang… https://t.co/Sy5IdEs5LU",Mon Feb 24 16:52:44 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,153,473
The jury determined Weinstein forced a sex act on former production assistant Mimi Haleyi in 2006 and raped former… https://t.co/RNn3YoEdRV,Mon Feb 24 16:55:47 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,305,814
"Even Mike Bloomberg’s mom thought his mayoral bid was doomed. Then 9/11 changed everything.

The deadliest foreign… https://t.co/pIqQ96h46b",Mon Feb 24 16:57:06 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,26,96
This leap day and year would be the last ever if two scholars have their way https://t.co/Mck54efLTO,Mon Feb 24 17:05:56 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,9,36
"Amid Sanders’ rise, candidate battles AIPAC and a pundit comparing his campaign to a Nazi invasion https://t.co/iymuhOBV0R",Mon Feb 24 17:12:03 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,24,62
"Judge rejects Roger Stone’s bid to disqualify her, sets Tuesday hearing for motion for new trial https://t.co/UkMMs4IKFa",Mon Feb 24 17:19:06 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,106,434
Analysis: China’s early warning system didn’t work on covid-19. Here’s the story. https://t.co/CMNEu2IYhn,Mon Feb 24 17:26:12 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,50,76
Opinion: Other nations have been putting women in charge. Where’s the U.S.? https://t.co/TE1N8Nm8dS,Mon Feb 24 17:36:19 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,349,1237
"""We can only fix this world together.""

Rihanna calls for unity in rousing NAACP Image Awards speech. https://t.co/4ygBCoAWNL",Mon Feb 24 17:51:02 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,51,185
Trump’s India visit opens with more symbolism than substance as he celebrates ties with a fellow nationalist https://t.co/Sy7ZQgdBtf,Mon Feb 24 18:00:10 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,55,152
Jussie Smollett pleads not guilty to new charges of filing false hate crime reports https://t.co/cki3J1OW3E,Mon Feb 24 18:00:17 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,18,58
"He competes in rodeo events as ""Mason Saunders."" You probably know him as Madison Bumgarner. https://t.co/mQ8QIdEikS",Mon Feb 24 18:07:41 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,18,73
"Analysis: In a ""60 Minutes"" interview, Sanders was pressed on his past praise for Cuban dictator Fidel Castro https://t.co/CaHsNiYzww",Mon Feb 24 18:13:24 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,73,166
Make the most of canned tomatoes with these 7 recipes https://t.co/wfbleVTQRd,Mon Feb 24 18:19:17 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,12,61
Live video: Kobe Bryant and daughter Gianna's memorial service held at Staples Center https://t.co/MgafhayRcY,Mon Feb 24 18:25:42 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,19,57
"Cruises know how to clean after an illness outbreak.

But what does a coronavirus cleanup look like? https://t.co/zWZqOtdJIq",Mon Feb 24 18:54:01 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,31,72
"8 must-have mac and cheese recipes, from classic to adventurous https://t.co/tjk8iZP74r",Mon Feb 24 19:03:23 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,31,133
"Opinion: Democrats, stop freaking out about Bernie Sanders https://t.co/TrVzDM9Uw5",Mon Feb 24 19:09:35 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,67,319
Opinion: People in their 70s are healthy enough to run the country https://t.co/szplquZP3c,Mon Feb 24 19:19:02 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,124,628
Opinion: Buttigieg holds a massive rally in Virginia. But are there enough of his fans? https://t.co/qmYa9ZLxTF,Mon Feb 24 19:25:31 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,24,104
"Perspective: ""I was devastated by my pregnancy loss. Years later, I’m realizing how it affected my partner."" https://t.co/2KC4GrMzgh",Mon Feb 24 19:38:35 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,15,72
Analysis: Who would win a Trump-Sanders election? https://t.co/hc3xlCOZFS,Mon Feb 24 20:03:05 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,52,159
"South Carolina congressman James Clyburn proposed a race-neutral anti-poverty program a decade ago.

Presidential c… https://t.co/hxD6S2i7yJ",Mon Feb 24 20:14:04 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,26,86
Opinion: @JRubinBlogger thinks the South Carolina debate might be the last chance to slow down Sanders https://t.co/sKZoCe78rF,Mon Feb 24 20:28:33 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,23,113
Richard Grenell’s paid consulting included work for U.S. nonprofit funded mostly by Hungary https://t.co/FcnQzJJcWt,Mon Feb 24 20:39:02 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,98,134
"Woman drunkenly threatened to ""stab everyone"" on flight to D.C., falsely claimed family tragedy, prosecutors say https://t.co/00XgtDZWsI",Mon Feb 24 20:52:31 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,29,69
